epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.272026734156804,1439.4649113261944,6.638761403067531,764.1479353410791
2,6.581526270398608,721.6399067742249,6.178352508527795,482.1968863389182
3,6.256565626089151,521.4250927648803,5.946020277200863,382.229142100812
4,6.026186960679548,414.13290988767505,5.769466534591442,320.3667824569121
5,5.844855784417152,345.4527185233737,5.64170254022552,281.942328237073
