epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.1650798475587525,1293.4648766907794,6.410712040173583,608.3266799216544
2,6.415219430323248,611.074834456097,6.031913454466257,416.5112426776586
3,6.097097349214506,444.5654771208967,5.8180928577102256,336.3300124027117
4,5.875042125061675,356.0396585474588,5.667082568907659,289.1896117243677
5,5.699563031191831,298.73683376403415,5.578523729347747,264.68057705699425
6,5.560209466741754,259.87726626634117,5.504421836564156,245.77631571357412
