epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.243484077872811,1398.9595739711483,6.541342146844073,693.2163520894816
2,6.530675358824677,685.8612575658841,6.110441704275936,450.5376756413411
3,6.18835168451696,487.04264428550863,5.859771134360256,350.6438844989922
4,5.951596780256792,384.36659830622744,5.704680058171884,300.2693959392953
5,5.769529529861161,320.3869646844677,5.5937127900030825,268.7315134741713
