epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.1761295149971795,1307.8364879589935,6.431227324787495,620.9355701549306
2,6.401782013438679,602.9184899865508,5.993518654938338,400.8224875820363
3,6.069571148265492,432.4951654959842,5.7754231379867775,322.28077510939977
4,5.852174072475224,347.99011440027306,5.634273735430026,279.855594283345
5,5.682521044552981,293.6889002142791,5.537224778155658,253.97219135122535
