epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.299539312616095,1479.61812914354,6.912288233321143,1004.5432437177458
2,7.124259712931874,1241.7285911037825,6.9100314915019645,1002.278805058228
3,7.121351952319379,1238.1231859829925,6.912984015948043,1005.2424306675532
4,7.118794998565278,1234.9614062394926,6.9115342998247735,1003.7861703451038
5,7.116763011082545,1232.4545279555723,6.9081580548256465,1000.4028569685909
