epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.248086498214767,1405.4130133006515,6.551149830851003,700.0486487557414
2,6.50951856285423,671.503053244206,6.088934935912584,440.9515193304104
3,6.164650308740485,475.63478852245584,5.849703220292074,347.1313436510904
4,5.946375471966846,382.3649320059965,5.7145571310482355,303.24987361272736
5,5.770187100211342,320.59771093567815,5.592172083901774,268.3177959821193
