epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.21584715304913,1360.8260078138735,6.501702697003755,666.2751324391796
2,6.459566212557889,638.7839000263309,6.033745607406356,417.2750544718644
3,6.091220306468891,441.96040935411185,5.785802966639939,325.6434159600771
4,5.853591222505827,348.4836182034173,5.641198224487579,281.8001761315362
5,5.677184635585362,292.1258304326123,5.524835411712318,250.8450484660486
