epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.19477256837782,1332.4472504842674,nan,nan
2,6.407400152185461,606.3153026641563,nan,nan
3,6.032305313037945,416.67448816078826,nan,nan
4,5.799718936363776,330.20673775937394,nan,nan
