epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.202863949043053,1343.272324240392,6.473427992172493,647.7002370476349
2,6.465231989289855,642.4133791839727,6.055933514457732,426.63699141588796
3,6.105156208251739,448.1626426907636,5.790205531618403,327.08024279962893
4,5.861872773070435,351.38158617981884,5.63722974559712,280.68407415956233
5,5.691522301970186,296.3444031086163,5.537694767469848,254.09158362160966
