epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.203207207011891,1343.7334923152875,6.456751074701039,636.9881640950547
2,6.403561506357107,603.9923343357093,5.970225222700908,391.59385664483517
3,6.027121935452853,414.52029478054624,5.737639054107437,310.330871002797
4,5.795049471574111,328.66844332501233,5.586943691485444,266.9185862486281
5,5.619838958972698,275.8449573023795,5.482372974857032,240.41653340442627
