epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.240916476025805,1395.3722102168654,6.556442960084323,703.7639207563402
2,6.477516704029613,650.3539180582951,6.047366820206652,422.99773321691197
3,6.104347951643236,447.8005586212572,5.798892539976886,329.93396882751614
4,5.869891008058866,354.2103720877899,5.6385034802644345,281.04181898300726
5,5.690636229443622,296.0819367738973,5.534735897992479,253.34087096845485
