epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.168957799821944,1298.490610215754,6.434157432178222,622.7576461938168
2,6.4162987252691766,611.7347204782769,6.011316052385163,408.019942703624
3,6.081599562794536,437.72880974830554,5.776000738786174,322.4669785131738
4,5.849982303101104,347.2282355613832,5.624923938835713,277.2511956723801
5,5.671170452853421,290.3742048854754,5.529432317875917,252.00081405316715
