epoch,train_loss,train_ppl,val_loss,val_ppl
1,7.205808500905375,1347.2334883288188,6.492818359556543,660.3819366630205
2,6.497500489165375,663.4811803502379,6.098832756414701,445.3376490734418
3,6.177697864326682,481.88132224585337,5.856745935421224,349.58471989122603
4,5.94610829882093,382.2627880098987,5.6994194934483025,298.6939568303096
5,5.759135513991624,317.0741042764805,5.590552899624123,267.88369156781545
